$GPGGA,094148.30,3422.50330178,N,10853.91372027,E,2,08,1.3,372.599,M,-35.774,M,7.3,0100*69
$GPGGA,094148.40,3422.50330226,N,10853.91371816,E,2,08,1.3,372.586,M,-35.774,M,7.4,0100*66
$GPGGA,094148.50,3422.50330108,N,10853.91371894,E,2,08,1.3,372.598,M,-35.774,M,7.5,0100*6C
$GPGGA,094148.60,3422.50330071,N,10853.91371926,E,2,08,1.3,372.589,M,-35.774,M,7.6,0100*6B
$GPGGA,094148.70,3422.50330149,N,10853.91371935,E,2,08,1.3,372.597,M,-35.774,M,7.7,0100*6C
$GPGGA,094148.80,3422.50330101,N,10853.91371852,E,2,08,1.3,372.594,M,-35.774,M,7.8,0100*63
$GPGGA,094148.90,3422.50330158,N,10853.91371640,E,2,08,1.3,372.587,M,-35.774,M,7.9,0100*60
$GPGGA,094149.00,3422.50330147,N,10853.91371769,E,2,08,1.3,372.590,M,-35.774,M,8.0,0100*6C
$GPGGA,094149.10,3422.50330126,N,10853.91371527,E,2,08,1.3,372.594,M,-35.774,M,8.1,0100*67
$GPGGA,094149.20,3422.50330193,N,10853.91371786,E,2,08,1.3,372.589,M,-35.774,M,8.2,0100*6C
$GPGGA,094149.30,3422.50330101,N,10853.91371700,E,2,08,1.3,372.588,M,-35.774,M,8.3,0100*68
$GPGGA,094149.40,3422.50330027,N,10853.91371708,E,2,08,1.3,372.593,M,-35.774,M,8.4,0100*6F
$GPGGA,094149.50,3422.50330198,N,10853.91371481,E,2,08,1.3,372.588,M,-35.774,M,8.5,0100*62
$GPGGA,094149.60,3422.50329881,N,10853.91371596,E,2,08,1.3,372.597,M,-35.774,M,8.6,0100*62
$GPGGA,094149.70,3422.50329947,N,10853.91371609,E,2,08,1.3,372.598,M,-35.774,M,8.7,0100*63
$GPGGA,094149.80,3422.50329985,N,10853.91371560,E,2,08,1.3,372.593,M,-35.774,M,8.8,0100*6A
$GPGGA,094149.90,3422.50330046,N,10853.91371574,E,2,08,1.3,372.592,M,-35.774,M,8.9,0100*60
$GPGGA,094150.00,3422.50329918,N,10853.91371301,E,2,08,1.3,372.598,M,-35.774,M,9.0,0100*6D
$GPGGA,094150.10,3422.50330020,N,10853.91371531,E,2,08,1.3,372.590,M,-35.774,M,9.1,0100*6A
$GPGGA,094150.20,3422.50329939,N,10853.91371559,E,2,08,1.3,372.594,M,-35.774,M,9.2,0100*69
$GPGGA,094150.30,3422.50329966,N,10853.91371424,E,2,08,1.3,372.595,M,-35.774,M,9.3,0100*69
$GPGGA,094150.40,3422.50329970,N,10853.91371163,E,2,08,1.3,372.587,M,-35.774,M,9.4,0100*6B
$GPGGA,094150.50,3422.50329899,N,10853.91371459,E,2,08,1.3,372.603,M,-35.774,M,9.5,0100*6E
$GPGGA,094150.60,3422.50329815,N,10853.91371441,E,2,08,1.3,372.604,M,-35.774,M,9.6,0100*64
$GPGGA,094150.70,3422.50329940,N,10853.91371423,E,2,08,1.3,372.597,M,-35.774,M,9.7,0100*68
$GPGGA,094150.80,3422.50329888,N,10853.91371319,E,2,08,1.3,372.598,M,-35.774,M,9.8,0100*6C
$GPGGA,094150.90,3422.50329888,N,10853.91371335,E,2,08,1.3,372.598,M,-35.774,M,9.9,0100*62
$GPGGA,094151.00,3422.50329811,N,10853.91371608,E,2,08,1.3,372.603,M,-35.774,M,10.0,0100*51
$GPGGA,094151.10,3422.50329880,N,10853.91371316,E,2,08,1.3,372.602,M,-35.774,M,10.1,0100*52
$GPGGA,094151.20,3422.50329726,N,10853.91371443,E,2,08,1.3,372.605,M,-35.774,M,10.2,0100*51
$GPGGA,094151.30,3422.50329715,N,10853.91371261,E,2,08,1.3,372.609,M,-35.774,M,10.3,0100*5B
$GPGGA,094151.40,3422.50329830,N,10853.91371463,E,2,08,1.3,372.602,M,-35.774,M,10.4,0100*5C
$GPGGA,094151.50,3422.50329746,N,10853.91371488,E,2,08,1.3,372.609,M,-35.774,M,10.5,0100*5C
$GPGGA,094151.60,3422.50329706,N,10853.91371422,E,2,08,1.3,372.612,M,-35.774,M,10.6,0100*52
$GPGGA,094151.70,3422.50329677,N,10853.91371391,E,2,08,1.3,372.609,M,-35.774,M,10.7,0100*50
$GPGGA,094151.80,3422.50329710,N,10853.91371115,E,2,08,1.3,372.609,M,-35.774,M,10.8,0100*5E
$GPGGA,094151.90,3422.50329799,N,10853.91371304,E,2,08,1.3,372.609,M,-35.774,M,10.9,0100*5D
$GPGGA,094152.00,3422.50329762,N,10853.91371384,E,2,08,1.3,372.608,M,-35.774,M,4.6,0100*60
$GPGGA,094152.10,3422.50329656,N,10853.91371362,E,2,08,1.3,372.617,M,-35.774,M,4.7,0100*60
$GPGGA,094152.20,3422.50330265,N,10853.91370686,E,2,08,1.3,372.608,M,-35.774,M,4.8,0100*60
$GPGGA,094152.30,3422.50330386,N,10853.91370798,E,2,08,1.3,372.609,M,-35.774,M,4.9,0100*63
$GPGGA,094152.40,3422.50330453,N,10853.91370757,E,2,08,1.3,372.615,M,-35.774,M,5.0,0100*6D
$GPGGA,094152.50,3422.50330356,N,10853.91370783,E,2,08,1.3,372.615,M,-35.774,M,5.1,0100*66
$GPGGA,094152.60,3422.50330315,N,10853.91370771,E,2,08,1.3,372.615,M,-35.774,M,5.2,0100*6C
$GPGGA,094152.70,3422.50330248,N,10853.91370808,E,2,08,1.3,372.619,M,-35.774,M,5.3,0100*68
$GPGGA,094152.80,3422.50330239,N,10853.91370841,E,2,08,1.3,372.619,M,-35.774,M,5.4,0100*6B
$GPGGA,094152.90,3422.50330190,N,10853.91370892,E,2,08,1.3,372.622,M,-35.774,M,5.5,0100*6D
$GPGGA,094153.00,3422.50330285,N,10853.91370686,E,2,08,1.3,372.619,M,-35.774,M,5.6,0100*62
$GPGGA,094153.10,3422.50330196,N,10853.91371107,E,2,08,1.3,372.626,M,-35.774,M,5.7,0100*60
$GPGGA,094153.20,3422.50330278,N,10853.91370820,E,2,08,1.3,372.618,M,-35.774,M,5.8,0100*6F
$GPGGA,094153.30,3422.50330082,N,10853.91370910,E,2,08,1.3,372.620,M,-35.774,M,5.9,0100*61
$GPGGA,094153.40,3422.50330121,N,10853.91371038,E,2,08,1.3,372.626,M,-35.774,M,6.0,0100*60
$GPGGA,094153.50,3422.50330093,N,10853.91370961,E,2,08,1.3,372.621,M,-35.774,M,6.1,0100*6B
$GPGGA,094153.60,3422.50329985,N,10853.91370974,E,2,08,1.3,372.623,M,-35.774,M,6.2,0100*6B
$GPGGA,094153.70,3422.50330240,N,10853.91370819,E,2,08,1.3,372.618,M,-35.774,M,6.3,0100*63
$GPGGA,094153.80,3422.50330031,N,10853.91371124,E,2,08,1.3,372.618,M,-35.774,M,6.4,0100*69
$GPGGA,094153.90,3422.50330077,N,10853.91370970,E,2,08,1.3,372.630,M,-35.774,M,6.5,0100*69
$GPGGA,094154.00,3422.50330190,N,10853.91370796,E,2,08,1.3,372.619,M,-35.774,M,6.6,0100*61
$GPGGA,094154.10,3422.50330054,N,10853.91370924,E,2,08,1.3,372.621,M,-35.774,M,6.7,0100*64
$GPGGA,094154.20,3422.50330031,N,10853.91371100,E,2,08,1.3,372.622,M,-35.774,M,6.8,0100*67
$GPGGA,094154.30,3422.50330170,N,10853.91370748,E,2,08,1.3,372.625,M,-35.774,M,6.9,0100*6F
$GPGGA,094154.40,3422.50329929,N,10853.91371196,E,2,08,1.3,372.626,M,-35.774,M,7.0,0100*6B
$GPGGA,094154.50,3422.50330054,N,10853.91370968,E,2,08,1.3,372.621,M,-35.774,M,7.1,0100*6F
$GPGGA,094154.60,3422.50330148,N,10853.91370880,E,2,08,1.3,372.618,M,-35.774,M,7.2,0100*6E
$GPGGA,094154.70,3422.50329871,N,10853.91371068,E,2,08,1.3,372.624,M,-35.774,M,7.3,0100*65
$GPGGA,094154.80,3422.50330010,N,10853.91370919,E,2,08,1.3,372.623,M,-35.774,M,7.4,0100*63
$GPGGA,094154.90,3422.50330025,N,10853.91370903,E,2,08,1.3,372.620,M,-35.774,M,7.5,0100*6D
$GPGGA,094155.00,3422.50330023,N,10853.91370812,E,2,08,1.3,372.617,M,-35.774,M,7.6,0100*65
$GPGGA,094155.10,3422.50329816,N,10853.91370912,E,2,08,1.3,372.628,M,-35.774,M,7.7,0100*6E
$GPGGA,094155.20,3422.50330049,N,10853.91370826,E,2,08,1.3,372.613,M,-35.774,M,7.8,0100*66
$GPGGA,094155.30,3422.50329766,N,10853.91370879,E,2,08,1.3,372.621,M,-35.774,M,7.9,0100*6F
$GPGGA,094155.40,3422.50329963,N,10853.91371019,E,2,08,1.3,372.619,M,-35.774,M,8.0,0100*61
$GPGGA,094155.50,3422.50329908,N,10853.91370799,E,2,08,1.3,372.622,M,-35.774,M,8.1,0100*6A
$GPGGA,094155.60,3422.50329732,N,10853.91370937,E,2,08,1.3,372.623,M,-35.774,M,8.2,0100*66
$GPGGA,094155.70,3422.50329865,N,10853.91371009,E,2,08,1.3,372.624,M,-35.774,M,8.3,0100*69
$GPGGA,094155.80,3422.50329637,N,10853.91371011,E,2,08,1.3,372.617,M,-35.774,M,8.4,0100*61
$GPGGA,094155.90,3422.50329513,N,10853.91371436,E,2,08,1.3,372.617,M,-35.774,M,8.5,0100*65
$GPGGA,094156.00,3422.50329633,N,10853.91371144,E,2,08,1.3,372.615,M,-35.774,M,8.6,0100*6F
$GPGGA,094156.10,3422.50329654,N,10853.91370951,E,2,08,1.3,372.614,M,-35.774,M,8.7,0100*62
$GPGGA,094156.20,3422.50329589,N,10853.91371067,E,2,08,1.3,372.612,M,-35.774,M,8.8,0100*66
$GPGGA,094156.30,3422.50329548,N,10853.91371062,E,2,08,1.3,372.612,M,-35.774,M,8.9,0100*6E
$GPGGA,094156.40,3422.50329400,N,10853.91371316,E,2,08,1.3,372.604,M,-35.774,M,9.0,0100*6B
$GPGGA,094156.50,3422.50329448,N,10853.91371001,E,2,08,1.3,372.609,M,-35.774,M,9.1,0100*6F
$GPGGA,094156.60,3422.50329531,N,10853.91371042,E,2,08,1.3,372.606,M,-35.774,M,9.2,0100*68
$GPGGA,094156.70,3422.50329445,N,10853.91370980,E,2,08,1.3,372.606,M,-35.774,M,9.3,0100*6C
$GPGGA,094156.80,3422.50329350,N,10853.91371277,E,2,08,1.3,372.607,M,-35.774,M,9.4,0100*64
$GPGGA,094156.90,3422.50329261,N,10853.91371106,E,2,08,1.3,372.615,M,-35.774,M,9.5,0100*61
$GPGGA,094157.00,3422.50329392,N,10853.91371104,E,2,08,1.3,372.605,M,-35.774,M,9.6,0100*64
$GPGGA,094157.10,3422.50329470,N,10853.91370919,E,2,08,1.3,372.603,M,-35.774,M,9.7,0100*6C
$GPGGA,094157.20,3422.50329335,N,10853.91371211,E,2,08,1.3,372.610,M,-35.774,M,9.8,0100*66
$GPGGA,094157.30,3422.50329444,N,10853.91371025,E,2,08,1.3,372.604,M,-35.774,M,9.9,0100*67
$GPGGA,094157.40,3422.50329344,N,10853.91370936,E,2,08,1.3,372.604,M,-35.774,M,10.0,0100*5C
$GPGGA,094157.50,3422.50329347,N,10853.91371157,E,2,08,1.3,372.604,M,-35.774,M,10.1,0100*51
$GPGGA,094157.60,3422.50329306,N,10853.91370968,E,2,08,1.3,372.601,M,-35.774,M,10.2,0100*54
$GPGGA,094157.70,3422.50329242,N,10853.91370897,E,2,08,1.3,372.606,M,-35.774,M,10.3,0100*53
$GPGGA,094157.80,3422.50329324,N,10853.91371156,E,2,08,1.3,372.599,M,-35.774,M,10.4,0100*5A
$GPGGA,094157.90,3422.50329073,N,10853.91370985,E,2,08,1.3,372.618,M,-35.774,M,10.5,0100*56
$GPGGA,094158.00,3422.50329190,N,10853.91371054,E,2,08,1.3,372.602,M,-35.774,M,10.6,0100*50
$GPGGA,094158.10,3422.50329082,N,10853.91370785,E,2,08,1.3,372.603,M,-35.774,M,10.7,0100*59
$GPGGA,094158.20,3422.50329058,N,10853.91371038,E,2,08,1.3,372.608,M,-35.774,M,10.8,0100*59
$GPGGA,094158.30,3422.50329153,N,10853.91371271,E,2,08,1.3,372.597,M,-35.774,M,10.9,0100*59
$GPGGA,094158.40,3422.50329165,N,10853.91371009,E,2,08,1.3,372.603,M,-35.774,M,11.0,0100*50
$GPGGA,094158.50,3422.50329038,N,10853.91370876,E,2,08,1.3,372.607,M,-35.774,M,11.1,0100*5C
$GPGGA,094158.60,3422.50329018,N,10853.91370892,E,2,08,1.3,372.603,M,-35.774,M,11.2,0100*50
$GPGGA,094158.70,3422.50328922,N,10853.91370656,E,2,08,1.3,372.610,M,-35.774,M,11.3,0100*55
$GPGGA,094158.80,3422.50328985,N,10853.91369992,E,2,08,1.3,372.589,M,-35.774,M,11.4,0100*5C
$GPGGA,094158.90,3422.50328655,N,10853.91368819,E,2,08,1.3,372.596,M,-35.774,M,11.5,0100*53
$GPGGA,094159.00,3422.50328121,N,10853.91367786,E,2,08,1.3,372.602,M,-35.774,M,11.6,0100*54
$GPGGA,094159.10,3422.50327858,N,10853.91365938,E,2,08,1.3,372.590,M,-35.774,M,11.7,0100*5D
$GPGGA,094159.20,3422.50327047,N,10853.91364346,E,2,08,1.3,372.598,M,-35.774,M,11.8,0100*5D
$GPGGA,094159.30,3422.50326633,N,10853.91361949,E,2,08,1.3,372.593,M,-35.774,M,11.9,0100*52
$GPGGA,094159.40,3422.50325845,N,10853.91359341,E,2,08,1.3,372.600,M,-35.774,M,12.0,0100*53
$GPGGA,094159.50,3422.50325051,N,10853.91355698,E,2,08,1.3,372.596,M,-35.774,M,12.1,0100*5F
$GPGGA,094159.60,3422.50323577,N,10853.91351907,E,2,08,1.3,372.600,M,-35.774,M,12.2,0100*59
$GPGGA,094159.70,3422.50322483,N,10853.91347112,E,2,08,1.3,372.596,M,-35.774,M,12.3,0100*55
$GPGGA,094159.80,3422.50320523,N,10853.91340904,E,2,08,1.3,372.601,M,-35.774,M,12.4,0100*51
$GPGGA,094159.90,3422.50318595,N,10853.91333611,E,2,08,1.3,372.589,M,-35.774,M,12.5,0100*5B
$GPGGA,094200.00,3422.50315826,N,10853.91324613,E,2,08,1.3,372.585,M,-35.774,M,6.2,0100*6F
$GPGGA,094200.10,3422.50313271,N,10853.91315101,E,2,08,1.3,372.594,M,-35.774,M,6.3,0100*67
$GPGGA,094200.20,3422.50309299,N,10853.91305058,E,2,08,1.3,372.562,M,-35.774,M,6.4,0100*6B
$GPGGA,094200.30,3422.50306190,N,10853.91292840,E,2,08,1.3,372.548,M,-35.774,M,6.5,0100*68
$GPGGA,094200.40,3422.50302586,N,10853.91280194,E,2,08,1.3,372.553,M,-35.774,M,6.6,0100*62
$GPGGA,094200.50,3422.50299204,N,10853.91266524,E,2,08,1.3,372.547,M,-35.774,M,6.7,0100*6E
$GPGGA,094200.60,3422.50295042,N,10853.91252866,E,2,08,1.3,372.546,M,-35.774,M,6.8,0100*63
$GPGGA,094200.70,3422.50291029,N,10853.91238486,E,2,08,1.3,372.540,M,-35.774,M,6.9,0100*62
$GPGGA,094200.80,3422.50287060,N,10853.91224430,E,2,08,1.3,372.544,M,-35.774,M,7.0,0100*6B
$GPGGA,094200.90,3422.50283275,N,10853.91209433,E,2,08,1.3,372.538,M,-35.774,M,7.1,0100*6E
$GPGGA,094201.00,3422.50279017,N,10853.91195049,E,2,08,1.3,372.556,M,-35.774,M,7.2,0100*61
$GPGGA,094201.10,3422.50274576,N,10853.91179796,E,2,08,1.3,372.540,M,-35.774,M,7.3,0100*6E
$GPGGA,094201.20,3422.50270602,N,10853.91165006,E,2,08,1.3,372.544,M,-35.774,M,7.4,0100*69
$GPGGA,094201.30,3422.50266545,N,10853.91149626,E,2,08,1.3,372.537,M,-35.774,M,7.5,0100*60
$GPGGA,094201.40,3422.50262221,N,10853.91134134,E,2,08,1.3,372.545,M,-35.774,M,7.6,0100*6E
$GPGGA,094201.50,3422.50258120,N,10853.91119546,E,2,08,1.3,372.541,M,-35.774,M,7.7,0100*6F
$GPGGA,094201.60,3422.50253930,N,10853.91105034,E,2,08,1.3,372.539,M,-35.774,M,7.8,0100*63
$GPGGA,094201.70,3422.50249571,N,10853.91090264,E,2,08,1.3,372.545,M,-35.774,M,7.9,0100*60
$GPGGA,094201.80,3422.50245587,N,10853.91076126,E,2,08,1.3,372.538,M,-35.774,M,8.0,0100*6B
$GPGGA,094201.90,3422.50241916,N,10853.91061922,E,2,08,1.3,372.536,M,-35.774,M,8.1,0100*6F
$GPGGA,094202.00,3422.50238428,N,10853.91047389,E,2,08,1.3,372.521,M,-35.774,M,8.2,0100*61
$GPGGA,094202.10,3422.50233778,N,10853.91032174,E,2,08,1.3,372.538,M,-35.774,M,8.3,0100*66
$GPGGA,094202.20,3422.50229847,N,10853.91016949,E,2,08,1.3,372.526,M,-35.774,M,8.4,0100*65
$GPGGA,094202.30,3422.50225183,N,10853.91001528,E,2,08,1.3,372.534,M,-35.774,M,8.5,0100*66
$GPGGA,094202.40,3422.50221086,N,10853.90985467,E,2,08,1.3,372.519,M,-35.774,M,8.6,0100*63
$GPGGA,094202.50,3422.50216636,N,10853.90969357,E,2,08,1.3,372.543,M,-35.774,M,8.7,0100*63
$GPGGA,094202.60,3422.50211868,N,10853.90953228,E,2,08,1.3,372.544,M,-35.774,M,8.8,0100*6A
$GPGGA,094202.70,3422.50207639,N,10853.90936273,E,2,08,1.3,372.518,M,-35.774,M,8.9,0100*63
$GPGGA,094202.80,3422.50202459,N,10853.90919588,E,2,08,1.3,372.535,M,-35.774,M,9.0,0100*64
$GPGGA,094202.90,3422.50198410,N,10853.90902381,E,2,08,1.3,372.515,M,-35.774,M,9.1,0100*6E
$GPGGA,094203.00,3422.50192968,N,10853.90885447,E,2,08,1.3,372.546,M,-35.774,M,9.2,0100*68
$GPGGA,094203.10,3422.50188387,N,10853.90867843,E,2,08,1.3,372.531,M,-35.774,M,9.3,0100*6C
$GPGGA,094203.20,3422.50183747,N,10853.90849853,E,2,08,1.3,372.526,M,-35.774,M,9.4,0100*60
$GPGGA,094203.30,3422.50178965,N,10853.90831578,E,2,08,1.3,372.517,M,-35.774,M,9.5,0100*63
$GPGGA,094203.40,3422.50173954,N,10853.90813015,E,2,08,1.3,372.519,M,-35.774,M,9.6,0100*6E
$GPGGA,094203.50,3422.50168900,N,10853.90794430,E,2,08,1.3,372.518,M,-35.774,M,9.7,0100*67
$GPGGA,094203.60,3422.50163445,N,10853.90775187,E,2,08,1.3,372.525,M,-35.774,M,9.8,0100*64
$GPGGA,094203.70,3422.50158367,N,10853.90756035,E,2,08,1.3,372.514,M,-35.774,M,9.9,0100*60
$GPGGA,094203.80,3422.50153042,N,10853.90736317,E,2,08,1.3,372.523,M,-35.774,M,10.0,0100*50
$GPGGA,094203.90,3422.50147571,N,10853.90716438,E,2,08,1.3,372.524,M,-35.774,M,10.1,0100*5F
$GPGGA,094204.00,3422.50142299,N,10853.90696314,E,2,08,1.3,372.513,M,-35.774,M,10.2,0100*52
$GPGGA,094204.10,3422.50136967,N,10853.90676222,E,2,08,1.3,372.526,M,-35.774,M,10.3,0100*57
$GPGGA,094204.20,3422.50131237,N,10853.90655266,E,2,08,1.3,372.524,M,-35.774,M,10.4,0100*59
$GPGGA,094204.30,3422.50125856,N,10853.90634667,E,2,08,1.3,372.517,M,-35.774,M,10.5,0100*53
$GPGGA,094204.40,3422.50120365,N,10853.90613593,E,2,08,1.3,372.512,M,-35.774,M,10.6,0100*51
$GPGGA,094204.50,3422.50114271,N,10853.90592018,E,2,08,1.3,372.525,M,-35.774,M,10.7,0100*5A
$GPGGA,094204.60,3422.50108739,N,10853.90569818,E,2,08,1.3,372.513,M,-35.774,M,10.8,0100*5B
$GPGGA,094204.70,3422.50102824,N,10853.90546588,E,2,08,1.3,372.506,M,-35.774,M,10.9,0100*5F
$GPGGA,094204.80,3422.50096183,N,10853.90522768,E,2,08,1.3,372.515,M,-35.774,M,11.0,0100*5C
$GPGGA,094204.90,3422.50089720,N,10853.90497879,E,2,08,1.3,372.511,M,-35.774,M,11.1,0100*59
$GPGGA,094205.00,3422.50082962,N,10853.90472754,E,2,08,1.3,372.500,M,-35.774,M,11.2,0100*5A
$GPGGA,094205.10,3422.50076545,N,10853.90447626,E,2,08,1.3,372.501,M,-35.774,M,11.3,0100*5B
$GPGGA,094205.20,3422.50069270,N,10853.90421916,E,2,08,1.3,372.517,M,-35.774,M,11.4,0100*5B
$GPGGA,094205.30,3422.50062197,N,10853.90395978,E,2,08,1.3,372.509,M,-35.774,M,11.5,0100*55
$GPGGA,094205.40,3422.50054982,N,10853.90369938,E,2,08,1.3,372.499,M,-35.774,M,11.6,0100*57
$GPGGA,094205.50,3422.50047958,N,10853.90343482,E,2,08,1.3,372.509,M,-35.774,M,11.7,0100*5E
$GPGGA,094205.60,3422.50040922,N,10853.90317306,E,2,08,1.3,372.496,M,-35.774,M,11.8,0100*55
$GPGGA,094205.70,3422.50033223,N,10853.90290566,E,2,08,1.3,372.499,M,-35.774,M,11.9,0100*5A
$GPGGA,094205.80,3422.50025832,N,10853.90263870,E,2,08,1.3,372.504,M,-35.774,M,12.0,0100*51
$GPGGA,094205.90,3422.50018772,N,10853.90237355,E,2,08,1.3,372.494,M,-35.774,M,12.1,0100*51
$GPGGA,094206.00,3422.50011310,N,10853.90210272,E,2,08,1.3,372.489,M,-35.774,M,12.2,0100*5C
$GPGGA,094206.10,3422.50004137,N,10853.90183380,E,2,08,1.3,372.470,M,-35.774,M,12.3,0100*5C
$GPGGA,094206.20,3422.49996499,N,10853.90156567,E,2,08,1.3,372.491,M,-35.774,M,12.4,0100*5B
$GPGGA,094206.30,3422.49989010,N,10853.90129310,E,2,08,1.3,372.478,M,-35.774,M,12.5,0100*59
$GPGGA,094206.40,3422.49981295,N,10853.90102068,E,2,08,1.3,372.477,M,-35.774,M,12.6,0100*50
$GPGGA,094206.50,3422.49974083,N,10853.90074394,E,2,08,1.3,372.472,M,-35.774,M,12.7,0100*5A
$GPGGA,094206.60,3422.49966273,N,10853.90047111,E,2,08,1.3,372.478,M,-35.774,M,12.8,0100*5D
$GPGGA,094206.70,3422.49958290,N,10853.90019814,E,2,08,1.3,372.481,M,-35.774,M,12.9,0100*5C
$GPGGA,094206.80,3422.49950925,N,10853.89991018,E,2,08,1.3,372.459,M,-35.774,M,13.0,0100*56
$GPGGA,094206.90,3422.49943202,N,10853.89963200,E,2,08,1.3,372.465,M,-35.774,M,13.1,0100*53
$GPGGA,094207.00,3422.49934966,N,10853.89935383,E,2,08,1.3,372.462,M,-35.774,M,13.2,0100*5F
$GPGGA,094207.10,3422.49926880,N,10853.89906729,E,2,08,1.3,372.464,M,-35.774,M,13.3,0100*57
$GPGGA,094207.20,3422.49918741,N,10853.89878014,E,2,08,1.3,372.466,M,-35.774,M,13.4,0100*5F
$GPGGA,094207.30,3422.49911020,N,10853.89848501,E,2,08,1.3,372.444,M,-35.774,M,13.5,0100*54
$GPGGA,094207.40,3422.49902882,N,10853.89819891,E,2,08,1.3,372.448,M,-35.774,M,13.6,0100*5E
$GPGGA,094207.50,3422.49893970,N,10853.89791172,E,2,08,1.3,372.468,M,-35.774,M,13.7,0100*52
$GPGGA,094207.60,3422.49886301,N,10853.89761400,E,2,08,1.3,372.419,M,-35.774,M,13.8,0100*5F
$GPGGA,094207.70,3422.49878163,N,10853.89732341,E,2,08,1.3,372.438,M,-35.774,M,13.9,0100*5F
$GPGGA,094207.80,3422.49869839,N,10853.89703611,E,2,08,1.3,372.454,M,-35.774,M,14.0,0100*50
